user_id_new	item_id_new
1630	1184
338	1184
2392	1184
2473	1184
450	1184
550	1184
179	1184
1008	1184
957	1184
1458	1184
311	1184
2340	1184
1015	1184
657	1184
1642	1184
1110	1184
577	1184
0	1184
1286	1184
289	1184
1629	1184
990	1184
379	1184
1643	1184
571	1184
275	1184
1653	1184
2828	1184
237	1184
593	1184
563	1184
580	1184
1549	1184
572	1184
1532	1184
1742	1184
739	1184
1284	1184
1654	1184
403	1184
1644	1184
316	1184
649	1184
442	1184
116	1184
406	1184
518	1184
1632	1184
1566	1184
1523	1184
185	1184
1112	1184
2480	1184
1641	1184
681	1184
386	1184
687	1184
321	1184
1736	1184
1620	1184
1315	1185
303	1185
1109	1185
450	1185
487	1185
244	1185
199	1185
1878	1185
1630	1185
1645	1185
405	1185
1667	1185
331	1185
1015	1185
592	1185
2124	1185
604	1185
605	1185
990	1185
128	1185
1652	1185
3870	1185
1110	1185
678	1185
1644	1185
555	1185
452	1185
1742	1185
1670	1185
1905	1185
1428	1185
1636	1185
42	1185
1594	1185
1736	1185
314	1185
505	1185
207	1185
594	1185
536	1186
589	1186
1431	1186
200	1186
13	1186
2396	1186
176	1186
1536	1186
338	1186
1459	1186
303	1186
2392	1186
1668	1186
331	1186
2124	1186
1458	1186
131	1186
577	1186
70	1186
1110	1186
1642	1186
314	1186
332	1186
1530	1186
350	1186
1532	1186
494	1186
2044	1186
1421	1186
594	1186
1637	1186
671	1186
684	1186
351	1186
1660	1186
393	1186
3247	1186
167	1186
42	1186
2532	1186
563	1186
541	1186
578	1186
386	1186
487	1187
179	1187
1292	1187
176	1187
1109	1187
1287	1187
302	1187
337	1187
450	1187
493	1187
568	1187
1767	1187
1642	1187
1110	1187
1121	1187
467	1187
310	1187
1511	1187
379	1187
990	1187
128	1187
0	1187
3870	1187
1630	1187
564	1187
1649	1187
1644	1187
402	1187
555	1187
835	1187
277	1187
405	1187
581	1187
406	1187
1594	1187
1736	1187
681	1187
594	1187
630	1187
306	1187
200	1188
536	1188
589	1188
1315	1188
674	1188
549	1188
450	1188
1109	1188
303	1188
199	1188
1668	1188
592	1188
331	1188
515	1188
1458	1188
131	1188
1426	1188
451	1188
2393	1188
70	1188
1622	1188
1110	1188
1642	1188
1536	1188
561	1188
1566	1188
403	1188
237	1188
588	1188
332	1188
678	1188
1530	1188
555	1188
314	1188
350	1188
1532	1188
494	1188
1670	1188
1905	1188
671	1188
594	1188
687	1188
593	1188
393	1188
486	1188
180	1188
3854	1188
1736	1188
505	1188
1764	1188
541	1188
563	1188
329	1188
1287	1189
1297	1189
589	1189
235	1189
182	1189
1642	1189
1186	1189
1630	1189
568	1189
18	1189
1109	1189
1110	1189
1020	1189
2391	1189
539	1189
1935	1189
1458	1189
513	1189
1424	1189
592	1189
249	1189
515	1189
582	1189
1426	1189
2527	1189
1013	1189
1634	1189
2393	1189
257	1189
390	1189
1286	1189
512	1189
1836	1189
1530	1189
678	1189
491	1189
1649	1189
1644	1189
237	1189
314	1189
226	1189
436	1189
1905	1189
277	1189
636	1189
1532	1189
1666	1189
2759	1189
1531	1189
1533	1189
292	1189
1776	1189
486	1189
116	1189
681	1189
246	1189
1736	1189
1287	1190
200	1190
1962	1190
582	1190
368	1190
442	1190
235	1190
1567	1190
18	1190
493	1190
1777	1190
482	1190
1548	1190
1107	1190
605	1190
1458	1190
539	1190
604	1190
592	1190
2309	1190
2340	1190
1121	1190
220	1190
1286	1190
2391	1190
402	1190
251	1190
1782	1190
1649	1190
504	1190
1671	1190
854	1190
1532	1190
1530	1190
42	1190
1776	1190
369	1190
437	1190
741	1190
2092	1190
181	1190
1593	1190
505	1190
386	1190
1287	1191
450	1191
1109	1191
493	1191
1630	1191
582	1191
442	1191
592	1191
589	1191
536	1191
605	1191
131	1191
539	1191
1008	1191
1286	1191
2393	1191
1013	1191
1664	1191
921	1191
1110	1191
451	1191
331	1191
1571	1191
1636	1191
393	1191
491	1191
678	1191
468	1191
1532	1191
277	1191
1905	1191
292	1191
1649	1191
478	1191
42	1191
1736	1191
687	1191
246	1191
386	1191
314	1191
1529	1191
237	1191
783	1192
1287	1192
589	1192
536	1192
450	1192
568	1192
1109	1192
1630	1192
501	1192
1536	1192
592	1192
1424	1192
604	1192
605	1192
131	1192
539	1192
1013	1192
1286	1192
541	1192
563	1192
684	1192
181	1192
314	1192
1766	1192
503	1192
1530	1192
555	1192
1000	1192
1532	1192
636	1192
277	1192
572	1192
1905	1192
363	1192
334	1192
386	1192
442	1192
393	1192
687	1192
42	1192
589	1193
710	1193
13	1193
1110	1193
733	1193
1013	1193
1536	1193
2392	1193
1287	1193
577	1193
605	1193
604	1193
1765	1193
2124	1193
592	1193
654	1193
2391	1193
2322	1193
1020	1193
131	1193
582	1193
491	1193
1657	1193
237	1193
503	1193
1530	1193
555	1193
572	1193
636	1193
1532	1193
314	1193
1900	1193
42	1193
16	1193
172	1193
393	1193
442	1193
502	1193
181	1193
684	1193
563	1193
541	1193
578	1193
386	1193
496	1193
1287	1194
589	1194
235	1194
1459	1194
450	1194
1109	1194
1565	1194
18	1194
493	1194
331	1194
1571	1194
197	1194
1938	1194
604	1194
1775	1194
605	1194
1458	1194
131	1194
539	1194
174	1194
1008	1194
1013	1194
1110	1194
2395	1194
393	1194
1649	1194
598	1194
468	1194
2477	1194
1532	1194
572	1194
1905	1194
1671	1194
436	1194
570	1194
769	1194
1636	1194
42	1194
1516	1194
386	1194
237	1194
314	1194
1141	8808
1287	1195
449	1195
302	1195
285	1195
607	1195
116	1195
664	1195
517	1195
995	1195
247	1195
1962	1195
2563	1195
654	1195
1286	1195
1292	1195
179	1195
1295	1195
1013	1195
649	1195
583	1195
466	1195
402	1195
2174	1195
571	1195
21	1195
2405	1195
647	1195
1141	1195
777	1195
404	1195
305	1195
602	1195
2614	8809
2640	8810
872	1197
1729	1197
904	1197
754	8811
199	1199
3668	8812
904	1200
3144	1200
3245	1200
1979	1201
3666	1201
633	1202
1527	1202
118	1202
1641	1202
761	1202
710	1203
2773	1203
3734	1203
2749	1203
3302	1203
1862	1203
3612	8813
720	1205
388	1205
1292	1205
546	1205
1315	1205
564	1205
1767	1205
1732	1205
331	1205
300	1205
536	1205
1668	1205
1197	1205
1548	1205
1630	1205
540	1205
559	1205
1645	1205
450	1205
308	1205
302	1205
383	1205
339	1205
310	1205
471	1205
1426	1205
1458	1205
1528	1205
604	1205
311	1205
609	1205
304	1205
1015	1205
70	1205
1622	1205
1590	1205
379	1205
2478	1205
1110	1205
657	1205
577	1205
3870	1205
257	1205
289	1205
990	1205
1742	1205
1536	1205
860	1205
712	1205
1549	1205
332	1205
74	1205
226	1205
1644	1205
237	1205
1514	1205
572	1205
740	1205
1532	1205
1671	1205
436	1205
1658	1205
879	1205
739	1205
679	1205
345	1205
2016	1205
762	1205
680	1205
469	1205
442	1205
321	1205
1430	1205
836	1205
1632	1205
1523	1205
1299	1205
275	1205
686	1205
1566	1205
580	1205
316	1205
185	1205
681	1205
246	1205
601	1205
1736	1205
404	1205
42	1205
1170	8814
2871	1209
3509	1209
1180	1210
977	1210
536	1210
1420	1210
1528	1210
1348	1210
664	1210
669	1210
2475	1210
1906	1210
485	1210
655	1210
1140	1210
1429	1210
1653	1210
667	1211
988	1211
878	1211
245	1211
3826	1211
564	1211
1429	1211
436	1211
277	1211
2520	1211
2237	1211
1782	1211
783	1212
666	1212
603	1212
675	1212
589	1212
536	1212
1196	1212
1012	1212
517	1212
338	1212
1518	1212
118	1212
644	1212
275	1212
710	1212
235	1212
2323	1212
179	1212
884	1212
1015	1212
896	1212
2400	1212
131	1212
2706	1212
471	1212
1286	1212
531	1212
70	1212
1110	1212
1534	1212
582	1212
671	1212
181	1212
314	1212
491	1212
1429	1212
17	1212
1113	1212
385	1212
1531	1212
679	1212
684	1212
681	1212
662	1212
368	1212
204	1212
649	1212
583	1212
437	1212
418	1212
420	1212
1984	1212
1579	1212
246	1212
962	1213
701	1213
963	1213
1346	1213
3407	8815
1710	1214
1335	1215
632	8816
1885	8817
1956	1216
1832	1216
3735	1216
1222	1217
1861	1218
1690	1219
3482	1219
2749	1219
2804	1219
1497	1220
1235	1220
2290	1220
1690	1221
2254	1221
295	1221
2575	8818
3024	8818
1203	8819
2965	8820
1226	8820
21	8820
2965	1222
1265	1222
904	1222
3117	1222
1971	1222
1966	8821
3442	1223
2907	1223
1238	1223
2161	8822
2749	8823
3117	8824
1774	8825
2358	8826
1707	8826
179	1226
710	1226
300	1226
550	1226
589	1226
1287	1226
921	1226
1110	1226
70	1226
1013	1226
1668	1226
1628	1226
471	1226
548	1226
577	1226
2392	1226
987	1226
181	1226
314	1226
392	1226
491	1226
1285	1226
1549	1226
332	1226
1530	1226
1531	1226
1532	1226
1480	1226
265	1226
1536	1226
275	1226
442	1226
862	1226
167	1226
180	1226
1645	1226
386	1226
541	1226
1744	8827
1009	1228
2947	1230
2490	1230
2784	1230
3189	1230
3482	1230
914	1230
3465	8828
2309	8828
2828	8829
2278	1231
2820	1231
2906	1232
2380	1232
1071	1232
1089	1232
476	1233
1680	8830
844	1234
1684	8831
1006	8832
2430	8832
1047	8833
1823	8833
2127	8833
649	1235
3759	1236
2787	1236
1925	1236
2901	1236
3766	1236
975	1236
420	1236
819	1236
1346	1236
2834	8834
1409	8835
618	1238
2686	1239
1276	1239
1003	8836
2253	1240
3326	1240
2694	8837
2636	1241
1403	1241
1220	1241
3171	1241
3454	1241
303	8838
1010	8839
973	1242
2934	8840
2480	8840
2168	8841
716	8842
2934	8843
3761	1243
30	1243
3550	1243
2018	1243
1263	1243
1822	1243
1292	1244
300	1244
607	1244
1589	1244
1534	1244
1110	1244
2478	1244
1521	1244
501	1244
989	1244
1630	1244
450	1244
339	1244
1664	1244
1904	1244
310	1244
311	1244
286	1244
2124	1244
304	1244
1015	1244
1662	1244
577	1244
159	1244
531	1244
1286	1244
289	1244
595	1244
2899	1244
14	1244
247	1244
489	1244
1907	1244
314	1244
181	1244
2175	1244
436	1244
740	1244
327	1244
571	1244
1666	1244
2016	1244
555	1244
180	1244
1660	1244
204	1244
368	1244
664	1244
671	1244
1822	1244
19	1244
643	1244
580	1244
521	1244
394	1244
681	1244
563	1244
612	1244
1826	1245
976	1245
3430	1245
650	8844
1508	8844
3550	1246
604	1246
31	1246
3821	1246
1880	1246
1164	1246
2449	1246
1832	1246
89	1246
661	1247
1380	1247
2409	1247
2666	1247
2975	8845
2549	8846
1004	8847
1235	8847
3526	8848
852	8848
2187	8848
865	8848
885	1249
1598	1249
2003	1249
904	1249
3503	8849
1209	1250
3106	1253
1832	8850
3350	8851
2937	8852
2652	8853
383	8854
200	8854
3870	8854
439	8854
566	8854
486	8854
2406	8854
436	8854
1043	1255
3694	1257
2691	1257
1385	8855
787	1262
1508	1264
1499	1265
3351	1265
2106	1265
3081	1265
1099	1267
1060	1267
362	1267
2098	1267
816	8856
1123	8856
1886	8856
367	8856
2168	1270
808	1270
1865	8857
3419	1271
164	8858
979	1274
3011	1275
979	1275
1099	1276
2070	1276
960	1276
1861	1276
2098	1276
2106	1277
1821	1277
666	1278
1196	1278
507	1278
118	1278
1761	1278
540	1278
303	1278
130	1278
568	1278
111	1278
1648	1278
734	1278
4	1278
5	1278
119	1278
883	1278
6	1278
105	1278
990	1278
324	1278
614	1278
610	1278
1026	1278
385	1278
424	1278
67	1278
465	1278
173	1278
473	1278
641	1278
127	1278
769	1278
777	1278
369	1278
486	1278
1636	1278
1032	1278
3803	1278
205	1278
1900	1278
47	1278
505	1278
1796	1278
630	1278
3058	1278
1594	1278
216	1278
866	8859
1204	8860
780	8861
1033	8861
1204	8861
873	8862
2014	8863
2924	8864
356	8864
1474	1279
1497	1279
1080	1279
972	1279
3278	8865
2440	8865
1330	8865
2661	1280
1099	1283
779	1283
2015	1283
900	1283
2888	1283
1557	1283
1912	1284
3310	1285
2750	1285
948	1285
3300	8866
2253	8866
2314	8867
3199	8868
979	8868
1484	1286
2545	1286
1468	1286
888	1286
3524	1287
3011	8869
3867	8870
1748	1289
1866	1289
2505	1289
2170	1289
1725	1289
2254	8871
2234	8871
1748	8872
1393	8873
1989	1290
1746	1290
2505	1290
1069	1290
1497	1291
1969	1291
3186	8874
479	8874
2786	8874
2434	8875
3070	8876
2428	1294
2481	1294
3816	8877
979	1296
2535	1296
1056	8878
1991	1297
2034	8879
1705	1298
1613	1299
2115	1299
1225	1299
785	1299
292	1299
1832	1299
3234	1299
3226	1299
785	1300
360	8880
1434	8880
711	8880
1730	8880
2554	8881
381	1302
634	1302
481	1302
568	1302
1197	1302
988	1302
698	1302
1110	1302
609	1302
2340	1302
1044	1302
1414	1302
426	1302
3792	1302
1301	1302
474	1302
3797	1302
1377	1302
1523	1302
292	1302
442	1302
3176	1302
2758	1302
2240	1302
1760	1303
2982	1304
661	1305
2260	1305
1133	1305
3334	1306
2752	1306
2513	1306
1880	1306
3253	1306
2598	1306
1010	1306
2713	1308
2516	1308
1100	1308
3206	8882
913	8882
118	1309
3260	1310
1254	1310
565	1310
1153	1310
1943	1310
3167	1310
1006	1310
532	1310
2670	1311
2899	1311
2775	1311
1041	8883
442	1312
884	1312
1834	1312
1427	1312
431	1312
1767	1312
175	1312
2706	1312
878	1312
2030	1312
2016	1312
314	1312
1593	1312
556	1312
501	1313
764	1313
399	1313
582	1313
490	1313
592	1313
589	1313
323	1313
1286	1313
12	1313
1110	1313
667	1313
325	1313
226	1313
1627	1313
1660	1313
482	1314
1834	1314
574	1314
1431	1314
349	1314
1420	1314
453	1314
1610	1314
1013	1314
713	1314
499	1314
1907	1314
357	1314
3534	1314
2407	1314
966	1314
292	1314
2480	1314
700	1314
1962	1315
179	1315
1778	1315
832	1315
108	1315
568	1315
581	1315
3452	1315
1441	1315
2901	1315
1015	1315
471	1315
737	1315
573	1315
1566	1315
1032	1315
1572	1315
292	1315
267	1315
431	8884
1347	1316
391	1316
2929	1316
335	1316
122	1316
3860	1316
1509	1316
955	1316
433	1316
3772	1316
1140	1316
494	1316
434	1316
1529	1316
397	1316
762	1316
694	1316
2030	1316
658	1317
1908	1317
635	1317
364	1317
1606	1317
88	1317
986	1317
737	1317
955	1317
1523	1317
648	1317
2310	1317
1627	1317
582	1317
1579	1317
1011	1318
1161	1318
713	1318
2589	1318
2832	1318
3365	1318
652	1318
3421	1319
3870	1319
2476	1319
768	1319
1457	1320
2622	8885
1427	1322
470	1322
199	1322
18	1322
582	1322
448	1322
1120	1322
179	1322
677	1322
632	1322
1606	1322
314	1322
510	1322
1072	1322
1183	1322
1666	1322
401	1322
1135	1322
415	1322
576	1322
2475	1322
612	1322
3858	1322
291	1322
828	1323
323	1323
18	1323
399	1323
2563	1323
1015	1323
2296	1323
3224	1323
494	1323
353	1323
1183	1323
1302	1323
1514	1323
655	1323
12	1324
453	1324
430	1324
604	1324
210	1324
1015	1324
644	1324
1428	1324
1981	1324
353	1324
1526	1325
1420	1325
317	1325
254	1325
301	1325
18	1325
2241	1325
1108	1325
1589	1325
595	1325
509	1325
357	1325
761	1325
1513	1325
344	1325
1811	1325
314	1325
172	1325
775	1325
668	1325
377	1325
387	1325
762	1325
2816	8886
1287	1326
543	1326
1521	1326
122	1326
1517	1326
200	1326
682	1326
589	1326
1431	1326
561	1326
562	1326
339	1326
302	1326
1630	1326
1536	1326
1535	1326
3833	1326
501	1326
985	1326
2397	1326
1373	1326
1565	1326
1769	1326
131	1326
179	1326
3872	1326
1413	1326
2706	1326
584	1326
539	1326
548	1326
276	1326
1570	1326
2124	1326
538	1326
1534	1326
1110	1326
921	1326
2241	1326
551	1326
1013	1326
243	1326
1639	1326
2220	1326
257	1326
1286	1326
737	1326
955	1326
347	1326
203	1326
314	1326
320	1326
74	1326
503	1326
1429	1326
1512	1326
237	1326
555	1326
406	1326
1658	1326
1671	1326
572	1326
240	1326
1811	1326
740	1326
1460	1326
835	1326
1000	1326
350	1326
485	1326
570	1326
402	1326
404	1326
42	1326
834	1326
180	1326
1430	1326
1563	1326
511	1326
23	1326
828	1326
204	1326
442	1326
116	1326
671	1326
594	1326
377	1326
2175	1326
630	1326
567	1326
353	1326
194	1326
1142	1326
478	1326
2240	1326
505	1326
387	1326
394	1326
337	1327
543	1327
1287	1327
339	1327
985	1327
338	1327
773	1327
1521	1327
977	1327
589	1327
561	1327
13	1327
562	1327
2397	1327
405	1327
244	1327
275	1327
300	1327
664	1327
671	1327
406	1327
995	1327
1566	1327
988	1327
1536	1327
1645	1327
1777	1327
1535	1327
3833	1327
1668	1327
1526	1327
2396	1327
200	1327
1661	1327
1426	1327
1413	1327
174	1327
241	1327
539	1327
131	1327
1458	1327
604	1327
2403	1327
537	1327
1110	1327
733	1327
1013	1327
1639	1327
1634	1327
220	1327
2220	1327
1286	1327
242	1327
512	1327
116	1327
502	1327
570	1327
1000	1327
555	1327
403	1327
385	1327
384	1327
402	1327
74	1327
503	1327
678	1327
1429	1327
491	1327
2740	1327
1531	1327
1658	1327
436	1327
1421	1327
1671	1327
477	1327
572	1327
1460	1327
473	1327
2143	1327
1432	1327
452	1327
350	1327
1665	1327
332	1327
461	1327
404	1327
612	1327
442	1327
1594	1327
3854	1327
42	1327
509	1327
292	1327
1900	1327
1636	1327
1430	1327
437	1327
1158	1327
1515	1327
2398	1327
505	1327
684	1327
881	1327
492	1327
314	1327
594	1327
2175	1327
341	1327
237	1327
1516	1327
386	1327
387	1327
1764	1327
681	1327
334	1327
1580	1327
563	1327
1879	1330
2636	1330
3287	8887
2710	1332
1251	1332
2106	1332
1251	8888
2388	8888
1149	8889
3453	8890
2855	8891
849	1334
1936	1334
3731	8892
429	1335
3662	1335
3801	1336
3000	1336
2034	1337
3503	1337
1823	1337
3766	1337
2028	1337
542	1337
2032	8893
1184	8894
1082	8894
650	8894
1710	8894
701	1339
118	1339
1576	1339
1004	1339
2538	1339
1056	1339
2075	1339
1888	8895
411	8895
1688	8895
3035	1340
2304	1340
1567	1340
3781	1340
908	1340
441	1340
2237	1340
990	1340
770	1340
357	1340
642	1340
1513	1340
641	1340
465	1340
1900	1340
775	1340
828	1340
292	1340
497	1340
2295	1340
612	1340
1033	1341
1189	1341
1685	1341
3413	1341
1212	8896
2746	1342
2123	1342
1677	1342
756	1342
975	1342
2538	1342
3701	1343
1700	1343
1215	1344
1680	1345
428	1345
2098	1345
704	8897
1237	8897
1923	8897
2899	8898
831	8899
1372	1346
1184	8900
1831	1348
3275	1348
3275	1349
747	1349
2350	8901
747	8901
2350	1350
491	8902
3017	1355
2144	1356
3536	1356
2066	1356
2002	1357
2144	1357
1708	1357
3843	8903
1928	8903
1685	8904
2640	8905
3865	8905
2745	8906
1552	8907
462	8907
1496	8908
2083	1358
2080	1358
947	1358
2096	1359
2075	1359
3561	8909
1136	8910
840	8910
1470	1360
2101	8911
1274	8912
2073	1363
1689	1363
3881	1363
874	8913
3040	8913
3434	8914
1921	1365
434	1365
2063	8915
1538	1370
543	1370
309	1370
659	1370
672	1370
18	1370
574	1370
1120	1370
13	1370
2323	1370
441	1370
162	1370
349	1370
1629	1370
999	1370
1131	1370
2393	1370
531	1370
1589	1370
348	1370
1647	1370
344	1370
835	1370
469	1370
576	1370
316	1370
762	1370
2850	1371
449	1371
1538	1371
1420	1371
3480	1371
989	1371
244	1371
1197	1371
3198	1371
767	1371
3501	1371
2340	1371
515	1371
751	1371
2638	1371
3870	1371
1959	1371
1760	1371
453	1371
582	1371
2117	1371
340	1371
438	1371
2171	1371
1428	1371
403	1371
1302	1371
1289	1371
1139	1371
2194	1371
401	1371
655	1371
1533	1371
1982	1371
172	1371
649	1371
1591	1371
694	1371
700	1371
184	1371
1698	1371
1287	1372
449	1372
383	1372
364	1372
607	1372
1527	1372
659	1372
1120	1372
1769	1372
18	1372
574	1372
1568	1372
348	1372
1589	1372
609	1372
286	1372
162	1372
1662	1372
1629	1372
999	1372
654	1372
531	1372
863	1372
563	1372
438	1372
1647	1372
509	1372
357	1372
1177	1372
1811	1372
572	1372
316	1372
1659	1372
469	1372
419	1372
336	1372
775	1372
576	1372
267	1372
377	1372
305	1372
1255	1374
1317	8916
3596	8917
734	8918
1841	8918
801	8919
1094	1375
3461	1375
2006	1376
3143	8920
191	8920
1395	8921
979	1377
1552	1378
2687	1378
958	1378
1092	8922
1689	8922
2105	8922
2909	1379
1713	1380
612	1380
1385	1382
988	1385
1694	1385
383	1385
697	1385
832	1385
3032	1385
1664	1385
162	1385
373	1385
606	1385
775	1385
988	1386
1629	1386
955	1386
896	1386
1632	1386
1523	1386
728	1386
1567	1387
1515	1387
263	1387
235	1387
985	1387
1295	1387
209	1387
220	1387
1350	1387
539	1387
513	1387
896	1387
495	1387
1113	1387
1963	1387
593	1387
22	1387
377	1387
1900	1387
302	1388
352	1388
566	1388
1761	1388
812	1388
300	1388
673	1388
2220	1388
471	1388
121	1388
1301	1388
571	1388
647	1388
1113	1388
2395	1388
1984	1388
2498	1389
3721	1391
2524	1391
3493	1392
2212	1395
86	8923
1138	8923
547	1397
1040	1397
1928	1397
2672	1397
2239	1398
1431	1398
1392	1398
399	1398
2116	1398
1568	1398
199	1398
1454	1398
400	1398
2259	1398
3666	1398
1074	1398
798	1398
737	1398
990	1398
508	1398
2117	1398
164	1398
966	1398
1139	1398
401	1398
1512	1398
180	1398
1533	1398
172	1398
2046	1398
511	1398
769	1398
649	1398
3713	1398
685	1398
1010	1398
199	1399
793	1399
713	1399
1880	1399
1441	1399
2409	1399
1379	1399
2319	1399
1255	1399
1247	1400
2927	1400
826	1401
1842	1401
2657	1401
2433	1401
1283	1401
1441	1401
2133	1401
2643	1401
1389	1401
1379	1401
3861	1401
3247	1401
2858	1401
3274	8924
2990	8924
2625	8925
3761	8925
2365	8925
2860	8925
2367	8925
2624	8925
2368	8925
2863	8925
3260	1402
913	1402
2814	1402
1339	1402
2179	1402
2025	1402
2127	1402
1287	1403
1527	1403
2478	1403
70	1403
3870	1403
243	1403
712	1403
1660	1403
1567	1404
536	1404
531	1404
988	1404
1798	1404
426	1404
573	1404
1529	1404
1672	1404
675	1405
1527	1405
338	1405
1659	1405
1431	1405
640	1405
274	1405
531	1405
3263	1405
184	1405
2405	1405
424	1405
426	1405
462	1405
3193	8926
128	1406
3760	1406
1704	1407
2439	1407
1339	1407
2212	8927
898	8928
3114	8929
3248	8929
2733	8929
2916	8929
2737	8930
2843	1409
213	1410
2817	1411
2907	1411
2527	1411
2426	1411
2259	1411
1880	1411
3045	1411
2229	1411
905	1411
2958	1411
1801	1411
3095	1411
2191	1411
2451	1411
1473	1411
2281	1411
1222	1412
3108	1412
1071	1413
1376	1413
785	1413
1176	1413
3106	1413
2586	1413
3484	1413
1997	1413
3788	1414
1165	1415
1921	1416
2083	1416
2080	1416
2104	1416
542	1418
103	1419
2694	1419
3303	8931
979	8931
2034	8932
2165	8932
1010	1420
2725	8933
3760	8934
1749	8934
1192	8934
2976	8934
2886	8935
471	8936
844	1421
3495	1421
3827	1422
1331	8937
1247	8938
2574	8939
3134	8940
1063	1423
2069	1423
72	1423
808	1423
86	1423
258	1423
1225	1423
1614	1423
1056	1423
1995	1423
2193	1423
1448	1423
2612	1423
612	1423
2007	8941
3598	8941
2365	8942
2624	8942
2625	8942
2778	8942
2860	8942
2367	8942
2863	8942
1447	8942
2368	8942
1680	8942
1855	8942
1418	1425
2259	1425
919	1425
624	1425
1129	1425
1354	1425
1133	1425
1529	1425
2237	1425
3205	1425
421	1425
1244	1425
2326	1425
3111	1425
1007	1425
3850	1425
2415	1425
3223	1425
1655	8943
2862	1426
3159	1426
3097	1426
3231	1426
2625	8944
2624	8944
2365	8944
2778	8944
2860	8944
2367	8944
2863	8944
2368	8944
2624	1427
2625	1427
2860	1427
2368	1427
1854	1428
1575	1430
2260	8945
3237	8945
447	8946
1041	8947
1448	8948
2746	8949
3150	8950
1709	8950
2025	8950
3834	8951
609	8952
2422	1435
913	1436
1697	1436
86	1436
1774	1436
1954	8953
2553	8954
2887	8955
994	8955
2119	8956
2166	1438
3510	8957
1440	8957
425	8957
3702	1439
2272	1440
865	1440
1697	8958
787	8959
