user_id_new	item_id_new
732	9565
732	2756
732	3616
733	7605
733	7277
733	1906
733	1193
733	1082
733	1035
733	1003
733	940
733	1049
733	1050
733	2165
733	5653
733	1327
733	4546
733	5650
734	11637
734	10062
734	2689
734	569
734	589
734	10191
734	3746
734	8487
734	1640
734	8471
734	492
734	546
734	1278
734	8338
734	350
735	7366
735	6769
735	5150
735	10604
735	8694
735	8723
735	2960
735	11849
735	5696
735	5159
735	10851
735	4728
735	7938
735	12499
735	4145
735	3013
735	3131
735	2181
735	11388
735	2080
735	1845
735	4529
736	1906
736	1911
736	2715
736	715
736	3113
736	5115
736	4018
737	8083
737	3275
737	1315
737	1398
737	1317
737	1009
737	1006
737	1114
737	1077
737	1326
737	2850
737	4767
738	2716
739	6958
739	4916
739	3466
739	10411
739	1182
739	1184
739	1205
739	1092
739	939
739	834
740	12679
740	7957
740	7950
740	6828
740	4789
740	4511
740	1902
740	2312
740	1085
740	2715
740	2713
740	1205
740	1477
740	1182
740	1020
740	1244
740	6161
740	1326
740	1163
740	139
740	419
741	6667
741	11844
741	6000
741	3777
741	1902
741	2569
741	7754
741	6821
741	2719
741	1190
741	6832
741	6829
741	1050
741	1049
741	2848
741	6690
741	11578
741	538
741	4018
742	9824
742	11128
742	6915
743	4649
743	5393
743	11536
743	1043
743	5060
743	4410
743	6713
743	3840
743	4972
744	5683
745	10580
746	3333
746	8625
747	7377
747	8218
747	7644
747	11547
747	6985
747	6014
747	2086
747	12829
747	5868
747	2282
747	8037
747	4771
747	12497
747	2064
747	5392
747	10989
747	9510
747	11332
747	1449
747	11779
747	12210
747	8175
747	10246
747	2503
747	11094
747	2561
747	11121
747	7624
747	2540
747	3640
747	11892
747	10417
747	6127
747	6123
747	11551
747	11549
747	10888
747	6739
747	1598
747	5022
747	9762
747	4132
747	4131
747	2446
747	1064
747	1065
747	7620
747	5601
747	5031
747	2450
747	6652
747	5430
747	3637
747	10735
747	4667
747	4767
747	4661
747	2978
747	1118
747	4232
747	4235
747	9945
747	5221
747	4239
747	10563
747	4657
747	8769
747	4660
747	1119
747	1349
747	8901
747	10281
747	10665
747	4662
747	3099
747	2097
747	9308
747	5223
747	10962
747	9989
747	4769
747	10854
747	6037
747	6784
747	8497
747	12517
747	6595
747	6596
747	6597
747	11370
747	5843
747	1600
747	2221
747	2256
747	11546
747	11545
747	11548
747	9734
747	1697
747	7673
747	810
747	8635
747	8688
747	12404
748	12136
749	945
749	3928
749	1568
749	3584
749	5646
750	3685
750	4728
751	7166
751	1911
751	1371
751	9711
751	9744
751	9071
751	11093
751	6898
751	5534
751	5767
751	11434
751	2621
751	7852
752	7720
752	3778
752	8996
752	4563
752	9649
753	607
754	8811
754	1001
754	598
754	744
755	11842
755	12665
755	12422
755	6829
755	2273
755	4690
755	4365
755	6776
755	11860
756	8634
756	5335
756	860
756	950
756	1342
756	502
756	3320
756	988
757	6414
757	1651
757	3327
758	986
758	7416
759	9101
759	5937
759	2263
759	2306
759	3966
759	362
759	8216
759	8317
759	526
759	8741
759	7138
759	655
759	3563
759	3764
760	6959
760	4916
760	1545
761	3274
761	1202
761	1325
762	2566
762	1911
762	1906
762	1370
762	1113
762	1316
762	2608
762	6832
762	1205
762	1035
762	1082
762	925
762	1325
763	5299
763	5088
763	1912
763	1089
763	1004
764	6427
764	6520
764	6487
764	5334
764	4511
764	4251
764	7205
764	5160
764	3330
764	6898
764	12565
764	2396
764	5557
764	7862
764	2566
764	7078
764	4045
764	4228
764	1313
764	2393
764	11027
764	12035
764	8199
764	2036
764	3935
764	302
764	281
764	169
765	7135
765	7207
765	6003
765	5036
765	4513
765	5278
765	3328
765	4511
766	6667
766	6427
766	1914
766	1039
767	6523
767	5444
767	5446
767	6526
767	6002
767	6001
767	3470
767	4986
767	11779
767	11777
767	7958
767	1902
767	1371
767	11892
767	11671
767	6332
767	5027
767	6328
767	1805
767	125
767	4149
768	2065
768	2717
768	1319
768	207
769	11007
769	12086
769	8156
769	4131
769	7218
769	3979
769	2566
769	1903
769	2430
769	1695
769	5507
769	1697
769	1194
769	1398
769	5204
769	1082
769	1089
769	1008
769	6821
769	1003
769	6817
769	2737
769	6690
769	1820
769	561
769	11105
769	640
769	560
769	478
769	7126
769	7486
769	2710
769	10107
769	204
769	2711
769	213
769	10993
770	2716
770	1697
770	1005
770	877
770	978
770	1050
770	2850
770	832
770	5078
770	556
770	297
770	303
770	6707
771	11902
771	5476
771	5275
771	5036
771	1695
771	10945
771	1005
771	1041
771	640
771	4767
771	2244
772	4637
772	2932
772	3459
772	921
773	3974
773	1915
773	1909
773	7755
773	6095
773	5651
773	1327
773	257
774	3974
774	2002
774	1005
774	1096
774	255
774	2388
774	2389
775	5443
775	1372
775	1385
775	1034
775	1325
775	933
775	2580
776	11415
776	3777
776	2720
776	2160
776	6947
776	11567
776	2797
777	11114
777	10066
777	1195
777	9914
777	227
777	418
777	1278
778	1125
779	12275
779	390
779	1052
779	1283
779	1604
779	9111
779	3067
780	12690
780	12579
780	7234
780	8008
780	12438
780	12113
780	10980
780	9178
780	6149
780	11550
780	7476
780	12386
780	5762
780	3412
780	1777
780	6127
780	3416
780	11552
780	3413
780	10876
780	1545
780	10527
780	6297
780	8560
780	9675
780	4118
780	10694
780	1956
780	9233
780	9709
780	10132
780	672
780	8861
780	12701
780	6661
780	8035
780	9528
780	7462
780	5974
780	11528
780	3098
780	9363
780	10566
780	11098
780	2344
780	4978
780	2656
780	1554
780	9935
780	11320
780	3840
780	6946
780	12348
780	11509
780	889
780	5602
780	11125
780	10125
780	12157
781	7930
781	10387
782	8380
782	6330
782	6332
783	4151
783	2716
783	1907
783	1912
783	1905
783	1192
783	1212
783	1098
783	6821
783	921
783	132
784	117
785	5832
785	1413
786	6558
786	4194
786	11027
787	6627
787	6385
787	10289
787	5778
787	3399
787	9834
787	5132
787	8051
787	10285
787	6190
787	5131
787	7373
787	1262
787	5563
787	8959
787	6856
787	7078
787	6682
787	350
787	228
787	11996
787	3921
787	12400
787	3938
787	4887
787	8497
787	3589
787	7444
787	4078
787	7689
787	1909
787	3764
787	7741
787	10058
787	10703
787	795
787	8763
787	782
787	2975
787	5812
787	5289
787	3417
787	11217
787	10141
787	97
788	2718
788	2002
788	2012
789	6873
789	6825
789	1049
789	1050
790	3979
790	7583
791	7899
792	2236
792	2914
792	5086
793	4091
793	8111
793	1771
793	2967
793	1399
793	8451
794	8299
795	4099
795	7096
796	5501
797	3345
798	8021
798	8018
798	6001
798	6003
798	6024
798	4881
798	2566
798	4669
798	1398
798	1005
798	1649
798	1069
798	132
798	157
799	5476
799	1912
799	1914
800	5087
800	5573
800	1180
800	9307
800	10418
800	2914
800	5086
801	6752
801	8673
801	7640
801	10776
801	9777
801	6971
801	3025
801	4231
801	3096
801	2273
801	8919
801	1067
801	8538
801	3479
801	8432
801	8429
801	8694
801	8805
801	7015
801	3317
801	3994
801	10079
801	10449
802	8985
802	1872
802	1885
802	2397
803	5299
803	11007
803	4669
803	2566
803	1910
803	1902
803	2569
803	1695
803	8218
803	3324
803	830
803	561
803	686
803	828
803	242
803	214
804	3727
804	4668
804	5939
805	6614
805	11787
805	10311
805	3021
805	5383
805	1644
806	3979
806	12595
806	6627
806	6407
806	12092
806	3812
806	1180
806	12393
806	8394
806	5299
807	6909
807	5384
807	3024
807	9551
808	2095
808	7050
808	1423
808	5254
808	11400
808	10158
808	5369
808	1771
808	1930
808	9965
808	12260
808	10168
808	6795
808	1899
809	8683
810	2785
810	10556
810	4738
810	7279
811	8527
811	8590
811	1043
811	7090
811	5525
811	4700
811	7238
811	7582
811	4507
811	10069
811	5812
811	11368
811	5845
811	5920
811	6396
811	7169
811	5293
812	5476
812	4131
812	3974
812	2720
812	3229
812	1388
812	1521
812	3642
812	403
813	4365
813	3853
813	3642
813	228
814	7605
814	6020
815	11435
816	8856
816	7723
816	645
816	3849
816	2933
817	8750
818	2814
818	3550
818	7382
818	7582
818	7583
818	8106
818	8187
819	9410
819	1236
819	2495
820	7492
820	2581
820	9728
820	4431
820	11807
820	12318
821	5093
821	4300
822	5053
822	5054
823	8515
823	9820
823	1471
823	1522
823	1720
824	2227
824	9456
824	2852
824	3082
824	12183
824	2573
825	561
825	4040
826	1401
826	9755
826	3741
827	1813
827	6985
827	4513
827	11950
828	11567
828	7253
828	2569
828	3324
828	6690
828	1326
828	5597
828	1323
828	697
828	326
828	106
828	96
828	95
828	53
828	1340
829	4626
829	5711
829	9950
829	769
829	9830
830	5515
830	3082
831	4190
832	8021
832	6748
832	7939
832	7207
832	6735
832	6521
832	6341
832	6528
832	6000
832	4637
832	3980
832	4669
832	3186
832	2476
832	1907
832	2171
832	2105
832	1315
832	2314
832	1385
832	2313
832	1005
832	1049
832	478
832	829
832	208
833	11844
833	7650
833	9227
833	1681
833	547
833	6837
833	350
833	136
833	447
834	3777
834	2396
834	1326
835	6873
835	6667
835	5334
835	5299
835	4513
835	4511
835	3275
835	2566
835	2066
835	1370
835	1093
835	1090
835	1187
835	1089
835	1092
835	1326
836	8021
836	8046
836	6341
836	6000
836	5088
836	4790
836	2720
836	2013
836	2014
836	2569
836	1905
836	1098
836	2170
836	1090
836	1181
836	1205
836	7707
836	834
836	722
836	2858
837	4151
838	9728
838	7907
839	2070
839	2984
839	337
839	8327
839	182
839	326
840	5550
840	2967
840	5221
841	3643
842	12716
842	9991
842	398
843	6630
843	4621
844	536
844	8446
844	1234
844	1421
844	8987
844	9351
844	9939
844	4345
844	10701
845	594
845	8338
845	341
845	350
845	352
845	314
846	407
846	1528
846	952
846	8507
847	5665
848	9763
848	4132
849	294
849	688
849	944
849	1334
849	10259
849	4971
849	5255
849	5686
850	8146
851	483
852	910
852	8848
852	12270
852	4920
852	6917
852	479
853	3769
853	7480
853	1109
854	10194
854	423
855	2951
855	7849
855	7939
855	11625
855	11088
856	8731
857	10331
858	8321
858	291
858	87
859	844
859	5747
859	12040
860	1205
860	282
860	133
860	6550
861	2003
861	5477
861	978
862	6760
862	4512
862	1912
862	2010
862	1908
862	1226
862	1182
863	2013
863	1695
863	1372
863	7751
863	978
864	475
865	9246
865	3351
865	9729
865	7923
865	2061
865	8566
865	3897
865	3808
865	6976
865	910
865	6114
865	8549
865	2555
865	9433
865	2809
865	12477
865	4318
865	2693
865	3067
865	480
865	4087
865	2498
865	1500
865	1988
865	883
865	2090
865	3056
865	3584
865	12075
865	2397
865	1440
865	1014
865	1466
865	4380
865	4821
865	11003
865	8492
865	1769
865	1136
865	409
865	8848
865	3320
865	9108
865	8803
866	9967
866	3352
866	2266
866	9053
866	8164
866	12498
866	454
867	4380
867	4433
867	5637
868	4111
868	6225
868	5602
869	10840
870	3071
870	2090
870	2404
870	952
870	1466
870	736
870	949
870	3422
870	3160
870	4649
870	11640
870	647
870	9260
870	917
870	8412
871	3934
872	5684
872	11599
872	11840
872	7932
872	6968
872	8542
872	2764
872	6133
872	3765
872	1197
872	4184
872	3155
872	9323
872	10187
872	4293
872	421
872	8561
872	8221
872	4251
872	9118
872	7615
872	7678
873	4127
873	11629
873	8862
873	2497
874	12615
874	12162
874	10742
874	11922
875	9347
875	5983
875	2040
875	4352
875	10214
875	7096
875	561
875	5226
875	11084
875	6838
875	4876
876	11155
877	9717
878	7207
878	6521
878	6520
878	6594
878	6025
878	6023
878	5443
878	4669
878	1472
878	1211
878	1312
878	2714
878	2719
878	2713
878	2608
878	1005
878	2715
878	583
878	678
878	640
879	2716
879	1908
879	1915
880	6873
880	4788
880	4513
880	4511
880	3271
880	6655
880	2312
880	2333
880	829
880	10258
880	159
880	418
880	209
880	176
880	157
881	7207
881	6432
881	6024
881	1005
881	5204
881	1035
881	877
881	1521
881	6160
881	1327
881	1866
881	2905
881	244
881	245
881	250
881	257
881	212
881	239
881	242
881	227
881	243
882	10065
882	11617
882	10956
883	8018
883	6655
883	1079
883	1082
883	197
884	6735
884	6537
884	6299
884	12789
884	6024
884	11116
884	4512
884	1312
884	1083
884	1212
884	1006
884	582
884	347
884	2387
885	8374
886	12752
887	1510
887	4535
887	6480
887	7622
887	12567
887	587
887	666
887	6452
888	1286
888	1532
888	1783
888	2398
888	7316
888	8197
889	3663
889	9943
889	10757
889	2995
889	11208
889	3674
889	3914
889	4855
889	7223
889	2382
889	3031
889	4153
889	11009
889	7881
890	3196
890	7661
891	2606
891	2234
891	11139
891	7358
891	9659
891	9425
891	6389
892	3724
893	12806
893	6839
893	5821
893	3193
893	1008
893	1091
893	1090
893	1063
893	1083
893	1034
893	1006
893	831
893	2386
893	2388
893	2389
894	3769
895	6521
895	6001
895	8214
895	6024
895	5299
895	4789
895	3328
895	2396
895	12232
895	10644
895	1866
895	204
896	6341
896	7140
896	7744
896	6299
896	6896
896	6025
896	6023
896	5600
896	11070
896	5422
896	5036
896	4654
896	4151
896	3974
896	1905
896	2600
896	1212
896	1386
896	1387
896	1079
896	2848
896	8605
896	830
896	1619
896	3159
897	6522
897	7804
897	4511
897	3271
897	11932
897	2718
897	3979
897	12706
897	4113
897	1697
897	1649
897	10650
897	6741
897	8221
897	4037
897	125
898	6765
898	1697
898	4056
898	4827
898	3145
898	7452
899	10819
900	1176
900	1735
901	1717
901	1971
901	2826
901	11478
901	1136
901	2278
901	3345
901	2207
902	6004
902	10193
902	4876
902	10862
902	10964
903	6530
904	7406
904	6579
904	10773
904	5947
904	8984
904	5901
904	5171
904	1222
904	5135
904	9857
904	11428
904	3401
904	2920
904	3937
904	1565
904	1249
904	11740
904	1200
904	1197
904	457
904	2082
904	1931
904	6436
904	1755
904	6563
904	2757
904	7155
905	4889
905	1411
906	1539
906	875
906	1929
906	5562
906	8759
907	5224
908	10794
908	4135
908	10846
908	6579
908	2080
908	7661
908	6836
908	1340
908	6649
909	2404
910	8448
910	11627
910	8620
910	856
910	914
911	2420
911	3129
911	3168
911	4469
911	1883
911	8582
911	2884
912	569
912	594
912	8463
912	8470
912	8325
913	1402
913	3487
913	1154
913	1436
913	1975
913	2497
913	3141
913	7119
913	8035
913	559
913	8577
913	5696
913	8437
914	5397
914	7923
914	1230
914	5410
914	1056
915	8983
915	5053
915	5580
916	9302
916	2921
916	12209
917	4940
917	5040
917	9351
917	6085
917	4503
917	6086
917	3829
917	5411
918	6298
918	10656
918	3561
918	9346
918	1005
919	340
919	1425
920	5419
921	7278
921	7207
921	11437
921	7459
921	5742
921	1080
921	1452
921	1226
921	5477
921	1007
921	1032
921	1191
921	3642
921	3853
921	1126
921	546
921	1326
921	1163
921	248
921	249
921	181
921	102
921	86
921	11065
921	85
921	298
921	253
921	300
922	6932
922	6459
922	4217
922	7930
922	1854
922	5317
922	4972
922	4844
922	3548
922	3425
922	12671
922	9416
922	10629
922	4554
922	4511
923	10256
923	5260
923	4130
923	6739
923	9163
923	2069
924	11192
924	2592
924	2739
925	5425
926	12467
926	7438
926	5746
926	5745
926	5289
926	3949
926	4392
926	6289
926	5446
926	5031
926	10562
926	7749
926	515
926	2452
926	2269
926	1657
926	990
926	844
926	3855
926	12815
926	11831
926	2378
926	2951
926	2892
926	6270
926	859
927	8139
928	4255
928	5446
928	7583
928	5721
928	4896
928	12438
929	4625
929	4149
929	9434
929	9482
929	2268
929	4973
929	4414
929	4311
929	10586
929	12708
929	3793
929	6341
929	4321
929	1462
929	3905
929	2975
929	2708
929	5318
930	9489
930	8409
931	7111
931	4139
931	11659
931	12301
931	6149
932	483
932	1036
932	9633
932	2699
932	5433
932	4041
933	5305
934	1951
934	2152
934	4216
935	5142
936	7591
937	6151
937	3324
937	4106
937	4618
937	10700
938	2161
938	9075
938	5785
938	1136
938	1528
939	11015
939	5941
940	2586
941	3939
942	11989
943	8143
944	392
944	1176
944	1517
944	2278
944	3067
944	4686
944	4807
944	6500
944	349
944	1489
944	2225
944	2514
944	5483
944	7245
945	5854
945	3081
945	3584
945	9015
945	7444
945	2651
945	1058
945	6459
945	5249
945	1528
945	1123
945	1719
945	8966
945	5506
946	3584
946	6389
946	4469
946	11997
946	3168
946	3501
946	4466
946	4476
947	3037
947	665
947	2349
947	3928
947	2662
947	2992
947	1825
947	1154
947	3056
947	3067
947	630
947	9511
947	7715
947	3486
947	2684
947	8544
947	2276
947	4807
947	3387
947	532
947	9446
947	857
947	1872
947	854
947	8621
947	1358
947	1622
947	1528
947	911
947	3082
947	1716
947	1614
947	8966
947	913
947	856
948	1883
948	2420
948	3222
948	4476
948	1285
948	9529
948	9530
949	8109
949	10783
950	8049
950	12731
950	639
950	3028
950	9611
950	6940
950	3550
950	4504
951	8456
951	10901
951	10888
952	10551
952	6938
952	12174
952	9546
952	5656
952	4493
952	2480
952	2520
952	6576
952	9298
952	5759
952	4941
952	7289
952	12412
952	7444
952	8005
952	7513
952	2933
952	2170
952	3320
952	2084
952	4563
952	3225
952	9009
952	9475
953	5444
953	2167
953	4687
953	4107
953	680
953	11632
954	6162
954	8216
954	1005
954	10467
955	7135
955	6341
955	5442
955	4790
955	3186
955	2716
955	1903
955	2569
955	2014
955	1386
955	1317
955	1316
955	1007
955	6832
955	1096
955	1326
955	939
955	294
956	4827
956	3392
956	3736
957	9768
957	8216
957	6961
957	7135
957	6735
957	6958
957	6427
957	6341
957	6594
957	6428
957	6429
957	5299
957	5275
957	5036
957	11754
957	7809
957	3948
957	5421
957	2373
957	7894
957	4757
957	6709
957	5319
957	1905
957	2601
957	7755
957	1695
957	1473
957	1472
957	1183
957	1184
957	1006
957	940
957	1092
957	1097
957	12075
957	832
957	898
957	941
957	937
957	461
957	8719
957	344
957	301
957	5106
957	12294
957	12364
957	12503
957	10178
957	4013
958	11701
959	9901
959	7868
959	9418
960	1276
960	2651
961	6695
961	2290
961	7186
961	2567
961	7312
961	2664
961	3808
961	4022
961	4833
962	1213
962	6922
963	602
963	8678
963	1213
963	9174
963	5564
964	11826
964	7723
964	7720
964	1651
965	5088
965	6796
965	3778
965	11963
965	2354
965	2960
965	1616
965	3054
965	3193
965	1119
965	4258
965	5289
965	4000
965	2684
965	9988
965	546
965	3154
965	9862
965	9286
965	722
965	3963
965	504
965	11688
965	828
965	11178
965	3642
965	3853
966	6240
966	4265
966	12497
966	4669
966	2372
966	2395
966	1398
966	1085
966	1159
966	6832
966	2147
966	8053
966	12418
966	3324
966	12480
966	4690
966	583
966	1314
966	678
966	544
966	339
966	294
966	350
967	6961
967	6896
967	4979
967	1906
967	2013
967	1113
967	1035
967	1082
967	1477
967	546
968	10925
968	12218
968	7861
968	8377
968	6014
968	7819
968	681
968	8252
968	439
968	803
969	11414
969	6550
969	11485
969	3954
969	5474
969	4365
969	9773
969	11065
969	10013
969	327
969	328
970	11448
970	12069
971	7635
971	9083
972	1279
972	9101
972	5175
972	4884
972	3027
972	4613
972	3897
972	3929
972	5656
972	10126
972	8161
972	2947
972	4184
972	6189
972	4191
972	4190
972	953
972	3445
972	3208
972	3196
972	9544
972	7901
972	3808
972	1931
972	1461
972	5031
973	10747
973	4191
973	11195
973	9852
974	5284
974	5614
974	10671
974	5684
974	6289
974	3934
974	4844
975	9720
975	11812
975	5901
975	4794
975	3938
975	7220
975	9629
975	4187
975	2894
975	5683
975	5949
975	7684
975	5898
975	4538
975	3362
975	10006
975	9036
975	2640
975	7186
975	10645
975	9087
976	7068
976	5814
976	6129
976	5562
976	4633
976	3645
976	3915
976	6440
976	2901
976	3616
976	6492
976	3685
976	6806
976	6367
976	9250
976	5255
976	2577
976	4605
976	12775
976	9851
976	9843
976	3631
976	7616
977	2160
977	1210
977	2608
977	1050
977	1003
977	1327
977	538
977	2388
978	12495
978	8053
979	2632
979	5505
979	8931
979	9814
979	1274
979	1296
979	7304
979	1275
979	3030
979	3082
979	5506
979	8868
979	1377
980	2397
980	2068
980	4757
980	4069
980	1500
980	2398
980	3067
981	1875
981	3035
981	3634
982	9778
982	5871
982	6789
982	2216
983	6042
983	2728
983	1154
983	6589
983	2231
983	9561
983	10812
983	6461
983	7500
983	9966
983	11775
983	2054
983	818
983	1125
983	11732
983	3972
983	7525
983	3013
983	10080
983	11583
983	12204
983	1696
983	3504
983	5604
983	4407
983	2480
983	12202
983	11444
983	12043
983	11676
983	4132
983	9716
983	7057
983	1771
983	11702
983	7013
983	7841
983	7495
983	885
983	6523
983	886
983	5575
983	7519
983	6440
983	11756
983	6474
983	12031
983	8477
983	12077
983	5747
983	1958
983	11624
983	7119
983	12584
983	535
983	6385
983	6019
983	4661
983	6462
983	11699
983	4116
983	7191
983	11575
983	6294
984	9782
984	7744
984	2485
985	5442
985	5278
985	5088
985	1387
985	2713
985	1452
985	1085
985	6829
985	1083
985	1003
985	1004
985	1477
985	1099
985	1114
985	1326
985	1327
985	241
985	240
985	250
985	249
985	2388
985	2389
985	245
985	243
986	9933
987	4676
987	1226
987	1452
