user_id_new	item_id_new
1981	2396
2735	2396
334	2396
1425	2396
2070	2397
1950	2397
2745	2397
2681	2397
2746	2397
1082	2397
2103	2397
1144	2397
1405	2397
1225	2397
2747	2397
2041	2397
2120	2397
1603	2397
2262	2397
1757	2397
2536	2397
2098	2397
2748	2397
2749	2397
1185	2397
1408	2397
2686	2398
1222	2398
1800	2398
2750	2398
1088	2399
2751	2400
2752	2400
2753	2401
2754	2402
2755	2403
1254	2404
2756	2404
355	2404
2757	2404
2758	2404
649	2405
387	2405
649	2406
1699	2407
1904	2408
2759	2408
2519	2409
1343	2410
1998	2410
2087	2411
2760	2412
2548	2413
2752	2414
2761	2415
2762	2415
776	2416
1102	2417
2763	2418
1328	2419
2505	2420
2422	2420
2170	2420
2274	2420
2534	2420
2764	2420
2710	2420
824	2420
2765	2420
2482	2420
2766	2420
704	2420
2750	2420
2767	2420
1882	2420
128	2421
2768	2422
2769	2423
2264	2424
2425	2424
1304	2425
2264	2425
2264	2426
2770	2427
2720	2427
1369	2427
2127	2427
1323	2428
2771	2428
2197	2428
2772	2429
1537	2430
2252	2430
383	2430
478	2430
2773	2431
2112	2431
1863	2432
2327	2433
1107	2434
1384	2434
1447	2435
2774	2436
2213	2436
2141	2437
2775	2437
2228	2437
1949	2438
2776	2439
2228	2439
2777	2439
2071	2440
2750	2441
888	2441
2366	2442
2778	2442
2779	2442
2780	2442
2691	2442
1367	2443
2718	2444
2646	2444
2720	2444
2678	2445
2781	2446
2678	2446
1845	2446
2646	2446
2371	2447
1956	2447
252	2447
387	2447
649	2447
1979	2448
2311	2449
811	2450
1441	2450
2718	2450
2646	2450
2690	2451
2718	2451
1467	2452
1708	2452
2782	2453
2698	2453
1387	2453
2331	2454
2783	2455
2181	2455
1711	2455
1125	2456
2784	2456
2785	2457
1938	2457
74	2457
2493	2457
2786	2457
1866	2458
916	2458
2289	2458
2752	2459
2787	2460
1455	2460
2778	2461
2779	2461
2369	2461
2788	2461
1751	2462
1731	2463
2789	2464
2790	2465
1228	2465
674	2466
976	2466
888	2467
864	2468
2054	2468
1704	2468
1184	2468
900	2468
1332	2468
2082	2468
1382	2469
1336	2470
1710	2470
1035	2471
1739	2472
689	2473
2791	2474
943	2475
1060	2475
1408	2475
1539	2476
1666	2476
1631	2476
74	2476
1213	2477
2792	2477
628	2477
807	2478
2793	2479
2782	2480
2794	2480
1543	2480
2795	2480
1615	2480
2796	2481
2186	2482
2797	2483
871	2484
2244	2485
2798	2486
806	2487
1475	2488
1713	2488
2451	2488
1169	2488
2799	2489
616	2489
1531	2490
2566	2491
2170	2491
1716	2491
2800	2491
2746	2491
702	2491
2254	2491
2257	2491
1598	2491
972	2491
1336	2491
1145	2491
2016	2491
2345	2491
2801	2491
2802	2491
2074	2491
865	2491
623	2491
1757	2491
1791	2491
2748	2491
2803	2491
2804	2491
1170	2492
1010	2493
1846	2494
1876	2495
980	2495
2088	2495
935	2495
1922	2495
1712	2495
2805	2496
2806	2497
1267	2498
1165	2498
1359	2498
1031	2498
2504	2498
2329	2498
1376	2498
2807	2498
1614	2498
906	2498
1006	2499
2808	2500
1102	2501
1259	2502
2809	2503
2586	2503
999	2504
1068	2504
1121	2504
1733	2504
226	2504
695	2504
1660	2505
718	2505
178	2505
2810	2505
314	2505
1951	2506
2752	2507
2811	2508
2140	2509
2320	2509
2364	2510
2812	2511
2526	2512
1134	2513
1441	2513
2813	2513
1923	2513
1169	2513
2095	2513
2814	2514
2300	2514
1600	2514
653	2514
2815	2514
2336	2514
888	2514
2816	2515
1253	2516
1938	2517
2817	2518
954	2519
2818	2519
2819	2519
2820	2519
2173	2520
1342	2521
2291	2522
2821	2523
2822	2524
1828	2524
2823	2525
537	2525
765	2525
1953	2526
2824	2527
2149	2528
2489	2528
754	2529
1718	2530
2825	2530
1727	2530
1306	2530
1624	2530
2826	2530
2827	2531
1587	2532
2828	2532
2126	2533
2829	2534
2829	2535
2830	2536
2763	2537
2685	2538
2560	2538
904	2538
2831	2539
2832	2540
2833	2541
2834	2542
2178	2543
2618	2544
2011	2545
2052	2546
1233	2546
2796	2547
2611	2548
2835	2548
2376	2549
976	2549
2836	2550
2837	2551
1839	2551
292	2551
2838	2551
944	2552
2624	2553
2365	2553
1816	2553
1813	2553
2780	2553
440	2553
1069	2553
2625	2554
2624	2554
2365	2554
2623	2554
2788	2554
2627	2554
2626	2554
2368	2554
2553	2555
2432	2556
2829	2556
2839	2556
2840	2556
2841	2556
2842	2556
2619	2556
2843	2556
1327	2556
1543	2556
1751	2556
2844	2556
2845	2557
2846	2557
2508	2558
2471	2559
1860	2559
2254	2559
1746	2559
948	2559
1048	2559
2767	2559
2847	2560
2677	2561
2848	2562
307	2563
2849	2564
2533	2564
2149	2565
1311	2565
2850	2566
1957	2566
1319	2566
682	2566
500	2566
562	2566
1769	2566
1628	2566
400	2566
2444	2566
319	2566
918	2566
789	2566
0	2566
1140	2566
434	2566
357	2566
2740	2566
1981	2566
606	2566
277	2566
1421	2566
1881	2566
2046	2566
437	2566
2532	2566
1515	2566
2398	2566
667	2566
1663	2566
499	2566
2431	2566
334	2566
2851	2567
357	2568
696	2569
1539	2569
893	2569
363	2569
2474	2569
247	2569
275	2569
310	2569
2581	2569
241	2569
2340	2569
1590	2569
2220	2569
774	2569
1291	2569
453	2569
655	2569
2407	2569
2395	2569
1649	2569
489	2569
606	2569
1177	2569
417	2569
1909	2569
1733	2569
2780	2569
245	2569
437	2569
1563	2569
1321	2569
404	2569
2126	2570
1821	2570
2852	2571
2000	2571
2831	2572
1803	2573
1061	2573
2336	2573
2605	2574
976	2574
2853	2574
1836	2575
2605	2575
2197	2575
1318	2576
2854	2577
1253	2577
2855	2578
1218	2578
1718	2578
2686	2578
2725	2578
429	2578
623	2578
2856	2578
2857	2579
2642	2579
2662	2579
2162	2580
609	2580
2858	2580
2709	2581
1847	2581
250	2581
2859	2581
2314	2582
2331	2583
1027	2583
2780	2584
2860	2585
2368	2585
2861	2585
2625	2586
2624	2586
2365	2586
2623	2586
2368	2586
2626	2586
2365	2587
2778	2587
1047	2588
1317	2588
2455	2588
1771	2588
997	2589
2862	2590
2169	2591
2365	2592
2863	2592
622	2593
831	2594
2366	2594
2365	2594
2367	2594
2369	2594
2368	2594
1047	2595
2864	2596
1359	2597
1279	2597
2865	2598
2094	2599
674	2600
607	2600
631	2600
482	2600
603	2600
1302	2600
314	2600
737	2601
14	2601
643	2601
300	2602
1569	2602
2866	2603
2760	2604
1867	2604
2867	2604
2868	2604
2869	2604
1867	2605
2867	2605
1118	2606
1974	2606
1751	2606
2717	2607
263	2608
254	2608
536	2608
985	2608
989	2608
347	2608
605	2608
512	2608
1642	2608
710	2608
675	2608
341	2608
573	2608
1531	2608
1671	2608
325	2608
563	2608
1659	2608
541	2608
1900	2608
42	2608
681	2608
1594	2608
272	2609
2353	2610
1613	2611
541	2612
1838	2613
2755	2614
757	2614
983	2614
2870	2615
2179	2616
2179	2617
2470	2617
1508	2618
1189	2618
462	2618
1508	2619
1189	2619
2871	2619
2872	2619
2470	2619
2873	2620
2874	2621
70	2622
414	2622
2875	2622
434	2622
862	2622
1854	2623
1476	2623
1978	2624
1482	2625
1876	2626
2672	2627
1486	2628
1699	2628
2039	2629
2534	2629
1860	2629
1404	2629
2876	2629
1188	2629
2536	2629
938	2629
2747	2629
528	2629
440	2629
459	2629
2032	2629
2082	2629
2877	2630
1393	2631
2878	2631
2855	2632
2814	2632
1408	2632
1893	2632
1830	2633
412	2634
857	2635
1129	2635
2670	2635
642	2635
797	2635
2879	2635
1	2636
2880	2637
2881	2638
545	2639
773	2639
2397	2639
414	2639
2393	2639
2030	2639
491	2639
836	2639
1803	2640
1950	2640
2067	2640
1373	2640
2048	2640
1999	2640
2882	2640
2883	2640
1993	2640
1926	2640
1155	2640
2803	2640
2884	2641
2885	2641
2886	2642
2884	2642
2884	2643
2884	2644
1166	2645
2887	2646
1731	2647
2035	2648
1745	2649
1794	2649
2860	2649
2124	2649
2366	2649
1720	2649
2861	2649
1680	2649
2860	2650
2366	2650
2888	2650
2861	2650
2814	2651
2889	2651
1893	2651
2541	2652
1106	2653
2890	2653
655	2653
891	2653
2219	2653
1819	2653
1804	2654
963	2655
425	2656
2891	2657
2892	2657
759	2658
1013	2658
2001	2659
626	2660
2201	2660
2831	2660
2383	2660
1614	2661
702	2662
2725	2662
427	2662
651	2663
844	2664
1715	2664
2893	2665
2208	2666
676	2667
2894	2668
1058	2668
2895	2668
2336	2668
947	2668
901	2668
1167	2669
1921	2670
2896	2671
2854	2672
2897	2672
2896	2673
2898	2674
2807	2674
1004	2674
1092	2675
1441	2676
2466	2677
523	2678
2899	2679
780	2679
2780	2680
1205	2681
2900	2681
2843	2681
2365	2682
980	2682
2625	2682
2624	2682
2367	2682
2778	2682
2623	2682
2368	2682
2627	2682
2626	2682
2578	2682
865	2682
2369	2682
1893	2682
2624	2683
2625	2683
2605	2683
2860	2683
2901	2683
2366	2683
2778	2683
2368	2683
2627	2683
2626	2683
2861	2683
2902	2684
2277	2684
2839	2685
1924	2685
2365	2686
2778	2686
2779	2686
1435	2687
2903	2688
1033	2689
954	2689
2115	2689
1325	2689
2904	2689
2179	2689
1065	2689
1715	2689
865	2689
2813	2689
2905	2689
1330	2689
1931	2690
1506	2691
1931	2691
1948	2691
622	2692
1948	2692
1931	2692
2906	2693
2907	2694
2839	2694
1819	2694
1506	2695
457	2695
2800	2696
2239	2696
1872	2696
1470	2696
1029	2696
1372	2696
1994	2696
1586	2696
1265	2696
2107	2696
489	2697
2908	2698
2909	2698
1153	2699
1213	2700
1238	2701
2910	2701
2820	2701
2911	2702
1394	2702
2540	2702
2912	2702
2720	2702
2820	2702
2910	2703
2910	2704
2911	2705
2910	2705
1238	2705
1820	2705
2820	2705
2026	2706
2911	2707
2913	2708
1613	2708
2914	2708
2218	2708
2661	2708
2915	2708
2916	2708
2311	2708
1433	2709
615	2710
800	2710
2917	2710
2918	2711
184	2711
2919	2712
254	2713
1536	2713
1108	2713
1908	2713
710	2713
131	2713
605	2713
2918	2713
331	2713
683	2713
1530	2713
1685	2713
494	2713
1961	2713
572	2713
1460	2713
571	2713
1515	2713
736	2713
681	2713
985	2714
1834	2714
285	2714
654	2714
1903	2714
131	2714
512	2714
1898	2714
390	2714
70	2714
710	2714
725	2714
571	2714
491	2714
1530	2714
683	2714
2705	2714
1460	2714
323	2714
370	2714
681	2714
1128	2715
450	2715
2724	2715
710	2715
391	2715
131	2715
471	2715
512	2715
711	2715
1630	2715
985	2715
2920	2715
492	2715
2921	2715
1531	2715
452	2715
494	2715
240	2715
1658	2715
1460	2715
681	2715
1537	2716
545	2716
2922	2716
1606	2716
2400	2716
209	2716
1348	2716
799	2716
555	2716
1596	2716
1432	2716
664	2716
1647	2716
235	2717
70	2717
589	2717
308	2717
467	2717
131	2717
799	2717
289	2717
1518	2717
2395	2717
2016	2717
1531	2717
452	2717
1460	2717
2923	2717
2924	2717
1982	2717
2925	2718
209	2718
2926	2718
414	2718
384	2718
1072	2718
1479	2718
185	2718
862	2718
1303	2718
536	2719
331	2719
1767	2719
657	2719
275	2719
301	2719
1536	2719
450	2719
985	2719
605	2719
515	2719
512	2719
955	2719
736	2719
558	2719
2927	2719
580	2719
601	2719
207	2719
681	2719
1425	2719
541	2719
253	2720
235	2720
2928	2720
1041	2720
1527	2720
548	2720
21	2720
740	2720
1479	2720
1733	2720
1656	2720
2929	2720
442	2720
2805	2720
1743	2720
2612	2721
291	2722
2173	2723
2930	2724
2579	2724
1945	2724
1040	2725
1451	2725
637	2726
1920	2726
2598	2726
2054	2727
294	2727
362	2727
1447	2727
2931	2728
2932	2728
2620	2729
963	2730
880	2731
2605	2732
2933	2732
2934	2733
2935	2733
2150	2733
926	2733
2605	2734
2759	2734
2933	2734
2741	2735
369	2735
2869	2736
2041	2736
815	2737
2936	2737
2810	2737
2937	2738
2938	2739
1074	2740
866	2740
2662	2741
2939	2742
1737	2743
1488	2744
1867	2745
2867	2745
2940	2745
2860	2746
2778	2746
2366	2746
2356	2746
2861	2746
2941	2747
2942	2747
2943	2747
2460	2747
2222	2747
1751	2747
2106	2748
2944	2749
2229	2750
1778	2751
2945	2751
307	2751
2379	2752
2946	2753
1787	2754
2054	2755
2947	2755
2948	2755
2345	2755
1145	2755
947	2755
2600	2755
2091	2755
2749	2755
616	2755
2290	2755
1448	2755
952	2756
2696	2756
1497	2756
2346	2756
979	2756
440	2756
1009	2756
2290	2756
2664	2757
2131	2758
1810	2759
2544	2759
2579	2760
1313	2761
2351	2762
2949	2762
1167	2763
1892	2763
2791	2764
1249	2765
1971	2766
1387	2766
2138	2767
2950	2768
2216	2769
2951	2769
2952	2770
2897	2770
2953	2770
2954	2771
2897	2772
1167	2772
877	2772
2487	2772
649	2772
1283	2773
2798	2773
2955	2773
2952	2773
1361	2773
877	2774
2953	2774
2954	2775
1729	2775
2956	2775
2513	2776
2955	2776
1892	2776
355	2777
2957	2777
2791	2777
2270	2777
2487	2777
1249	2777
1868	2778
1361	2778
2248	2779
2791	2779
2957	2780
2958	2780
2354	2781
1333	2782
2456	2783
2755	2784
2959	2785
272	2786
2820	2787
1010	2788
200	2789
2960	2789
1921	2789
2961	2790
2962	2791
2568	2792
2963	2792
2964	2793
1440	2794
228	2795
2681	2796
1950	2796
2965	2797
2966	2797
2440	2798
1946	2798
877	2798
2967	2799
625	2799
2692	2799
1751	2799
2755	2800
2968	2801
2968	2802
2969	2803
1983	2803
1609	2804
2642	2804
2970	2805
1016	2806
1356	2806
1055	2807
1082	2808
1401	2809
1575	2810
199	2811
2684	2811
2750	2812
948	2813
637	2814
1925	2815
2379	2815
2613	2816
1034	2817
2971	2818
1379	2818
1584	2819
1265	2819
2972	2819
2973	2820
1662	2821
2105	2822
2745	2822
2974	2822
1853	2822
2713	2822
2766	2822
1790	2822
2975	2823
808	2824
2485	2825
2068	2826
1748	2827
1806	2827
2976	2828
2508	2829
2977	2830
1529	2831
2978	2832
2255	2832
2735	2833
1002	2834
721	2835
463	2836
780	2837
463	2837
456	2838
1758	2838
2979	2839
2880	2839
1023	2839
2980	2840
2981	2841
446	2842
1056	2842
2982	2842
867	2843
2983	2843
2354	2843
231	2843
2984	2843
2985	2843
1574	2844
2455	2845
2307	2846
816	2847
1589	2848
645	2848
431	2848
2236	2848
1128	2848
1348	2848
1528	2848
414	2848
595	2848
2323	2848
353	2848
401	2848
490	2848
645	2849
645	2850
255	2850
378	2850
548	2850
967	2850
490	2850
740	2850
494	2850
237	2850
2050	2851
2986	2852
1382	2852
2345	2852
2987	2852
2988	2853
413	2853
2989	2854
2849	2855
357	2855
2409	2855
2990	2856
2817	2857
2991	2858
865	2859
2662	2860
2992	2861
2993	2861
2994	2862
1368	2862
387	2863
128	2864
865	2865
1079	2866
2857	2866
2955	2867
1946	2867
2995	2868
2567	2868
2996	2869
2282	2870
2997	2871
2974	2871
2998	2871
279	2872
1334	2872
2080	2872
1448	2872
1495	2873
2999	2874
1887	2875
3000	2876
1328	2877
3001	2877
3002	2878
525	2879
1547	2879
2062	2880
3003	2881
2263	2882
948	2882
1865	2883
948	2883
1954	2883
3004	2884
2414	2885
387	2885
2991	2886
3005	2886
3006	2886
746	2887
2854	2888
3007	2888
2591	2888
745	2889
3008	2890
3009	2891
3010	2892
2099	2892
2134	2892
2842	2892
2680	2892
1088	2893
2318	2894
2664	2895
3011	2895
2273	2896
1065	2897
3012	2898
1264	2899
2529	2900
1688	2901
2616	2901
2084	2902
3013	2903
2885	2903
3014	2904
2128	2905
903	2906
3015	2907
1084	2907
3016	2908
2309	2908
2749	2908
2749	2909
3017	2910
2352	2911
1190	2911
2448	2911
3018	2912
2218	2912
1708	2912
3019	2913
3020	2914
1078	2914
2160	2914
2604	2914
2239	2914
2638	2914
1845	2914
1026	2914
3021	2914
3022	2914
2639	2914
3023	2914
3024	2914
3025	2915
2444	2915
1938	2916
1239	2916
1773	2917
3026	2918
2022	2919
3027	2920
787	2920
1931	2921
997	2922
2245	2922
3028	2923
71	2924
1958	2924
249	2924
3029	2924
1255	2924
3030	2924
263	2924
3031	2924
1159	2925
1384	2925
1387	2926
2630	2927
1936	2927
2228	2927
2795	2928
2634	2929
3032	2930
254	2930
302	2930
676	2930
2520	2930
1377	2930
1753	2931
1693	2932
1508	2933
815	2933
1693	2933
3033	2933
1261	2933
1619	2933
2161	2933
231	2933
966	2933
1847	2934
1753	2935
1205	2936
1693	2936
3034	2937
1019	2938
3035	2939
3036	2940
2016	2941
1688	2941
1706	2942
1744	2942
440	2942
2815	2942
2110	2942
2060	2942
1408	2942
1692	2942
1330	2942
3037	2943
1141	2943
3038	2943
892	2944
843	2944
974	2945
1056	2945
1994	2946
2016	2947
3039	2948
3040	2949
2361	2950
2183	2950
41	2951
3041	2951
2728	2951
2927	2951
2995	2952
2573	2953
2123	2954
1658	2954
3042	2955
1169	2956
1160	2957
3043	2957
1169	2958
2004	2959
2432	2960
3015	2960
225	2960
3044	2960
3045	2960
1931	2960
2001	2960
474	2960
421	2960
1095	2960
915	2960
1996	2961
975	2962
975	2963
2000	2963
3046	2964
975	2965
2248	2966
1133	2966
2956	2966
1116	2966
3047	2967
2551	2967
1890	2967
3048	2967
1717	2967
1093	2968
1163	2969
3049	2970
3050	2971
1380	2971
1010	2971
3051	2972
1100	2972
3052	2973
1258	2973
952	2974
3053	2975
2732	2975
2203	2975
2914	2975
3054	2975
1175	2975
2310	2975
2011	2975
3055	2975
3056	2975
1729	2975
1504	2975
1466	2975
1873	2975
1893	2976
2168	2976
1815	2977
3057	2978
2914	2978
1810	2979
2443	2980
285	2981
776	2981
177	2981
178	2981
128	2981
300	2982
3058	2983
2153	2984
1321	2985
802	2986
3059	2987
1491	2988
1381	2989
522	2990
1098	2991
1065	2991
2746	2992
3060	2992
2512	2993
2714	2994
1057	2995
2544	2995
1559	2995
2659	2996
3061	2996
1311	2997
1587	2998
2707	2999
2708	3000
2850	3001
3062	3002
3063	3002
1615	3003
2812	3004
3005	3004
1971	3004
2481	3004
2737	3005
965	3006
2403	3006
1115	3006
1303	3006
245	3006
446	3007
361	3007
3023	3007
297	3008
1186	3009
2502	3010
2808	3011
1884	3012
1327	3013
2632	3013
843	3014
3064	3015
1154	3015
1332	3016
440	3016
3065	3017
393	3018
1441	3019
2351	3020
2922	3020
2941	3021
2868	3022
3066	3022
2919	3022
272	3022
3067	3023
2662	3024
1892	3024
3068	3024
344	3024
511	3024
1592	3025
1444	3025
3069	3025
2775	3025
1840	3025
1808	3026
1787	3027
713	3027
3036	3027
1304	3027
3070	3027
3071	3028
3072	3029
2208	3030
3073	3030
3074	3030
3075	3030
2208	3031
1236	3031
2307	3032
2556	3032
904	3032
185	3032
2942	3033
2350	3034
2578	3034
2458	3035
3076	3036
2931	3036
3077	3037
3060	3037
2938	3037
3078	3038
3079	3039
2444	3040
3080	3041
1202	3042
1474	3043
823	3043
1546	3044
722	3045
2260	3046
3081	3046
3082	3047
2015	3047
1033	3047
3083	3047
2792	3047
2027	3047
781	3047
2957	3048
1228	3048
3084	3049
2972	3050
3085	3051
2458	3052
3086	3053
331	3054
3087	3054
2530	3055
2814	3056
736	3056
2681	3056
1099	3056
1691	3056
2345	3056
1336	3056
341	3056
2098	3056
1710	3056
1386	3057
296	3058
3088	3059
610	3059
2389	3059
2178	3060
2211	3061
983	3062
3089	3063
199	3064
3090	3065
3091	3065
3089	3066
1181	3067
2054	3067
1704	3067
1724	3067
2003	3067
288	3067
1758	3067
1744	3067
1223	3067
1404	3067
1188	3067
3092	3067
2057	3067
1225	3067
972	3067
1336	3067
2120	3067
142	3067
297	3067
873	3067
1707	3067
2577	3067
1408	3067
3065	3068
2388	3068
3093	3069
1609	3070
1750	3070
1708	3070
1241	3071
2758	3071
3094	3072
3095	3073
817	3073
1053	3074
3096	3074
3097	3075
141	3076
908	3077
2853	3077
616	3078
2939	3079
3014	3080
944	3081
3098	3081
2987	3081
2560	3081
2630	3081
2750	3081
2054	3082
1382	3082
1082	3082
1747	3082
2894	3082
2345	3082
1225	3082
2057	3082
2987	3082
2747	3082
142	3082
823	3082
865	3082
440	3082
1757	3082
2498	3083
283	3084
3099	3085
2514	3086
3100	3086
3101	3087
1713	3088
2495	3088
3102	3088
2162	3089
1025	3089
2016	3089
3027	3090
1599	3091
2248	3092
3103	3092
2466	3093
1441	3093
1055	3094
3104	3095
1684	3095
619	3096
2182	3096
1213	3096
1443	3096
3074	3096
2944	3096
1023	3096
3105	3096
1446	3097
1931	3098
2676	3099
3106	3099
2196	3099
916	3100
2870	3101
2131	3101
2955	3102
2986	3103
3107	3103
371	3104
3108	3105
529	3106
874	3106
2778	3106
723	3106
2863	3106
1845	3106
3109	3107
2889	3108
2144	3108
3110	3108
3111	3108
2548	3108
555	3108
2289	3108
1338	3108
2247	3108
3112	3109
2781	3109
2614	3109
395	3109
3113	3109
2866	3110
1397	3111
1849	3112
1441	3112
2203	3112
2423	3112
1543	3112
3114	3112
1985	3112
2197	3113
1025	3113
3115	3113
3116	3113
1041	3114
3117	3114
1228	3114
553	3115
1219	3116
1174	3117
1175	3117
1892	3117
3118	3118
3119	3118
3120	3118
3114	3118
1798	3119
400	3119
17	3119
403	3119
292	3119
3121	3120
1954	3121
2377	3122
2998	3122
911	3122
948	3122
3122	3123
3123	3124
1576	3124
436	3124
3124	3125
3125	3125
2561	3125
3126	3126
13	3126
1998	3127
344	3128
1042	3129
3084	3129
3127	3129
2096	3129
1746	3129
3128	3129
3129	3129
2297	3129
3130	3129
3131	3130
3043	3131
1325	3132
3083	3133
2080	3134
3132	3135
2464	3136
3133	3137
1191	3137
3091	3138
3134	3139
2698	3139
1841	3139
3091	3139
2037	3140
2288	3141
1056	3142
2749	3142
2723	3143
3135	3144
2619	3144
3136	3144
3137	3145
2587	3145
1067	3145
2374	3145
1689	3145
3035	3145
2833	3145
3138	3145
425	3145
3049	3145
2289	3145
1034	3145
1353	3145
165	3145
2278	3145
3139	3145
3140	3145
2078	3146
1418	3146
1448	3146
2526	3147
2721	3148
2977	3149
1918	3150
3141	3150
1006	3151
2076	3152
3142	3153
2632	3154
2756	3155
2622	3155
649	3155
3143	3156
1017	3157
3144	3158
988	3159
335	3159
508	3159
1475	3159
673	3159
1510	3159
667	3159
3145	3159
3023	3159
769	3159
700	3159
2800	3160
1254	3160
2726	3160
2635	3160
3146	3160
3147	3161
272	3162
1724	3163
1181	3163
2054	3163
1043	3163
2530	3164
2249	3165
3148	3166
1846	3167
1702	3168
1092	3168
2386	3168
2902	3168
948	3168
1946	3169
1933	3170
1715	3170
2694	3170
961	3171
642	3171
1199	3172
1925	3173
2420	3174
1686	3174
3149	3175
3150	3176
1507	3176
3151	3177
2203	3178
272	3179
1504	3180
294	3181
1226	3181
1131	3182
1016	3183
1208	3183
3038	3184
2320	3185
13	3186
893	3186
240	3186
667	3186
643	3186
521	3186
22	3186
128	3187
1313	3187
2469	3188
1496	3189
1503	3189
3152	3190
2458	3190
3153	3191
2015	3192
1926	3192
574	3193
244	3193
539	3193
175	3193
1782	3193
1428	3193
1796	3193
334	3193
3154	3193
687	3193
431	3194
907	3194
1314	3194
2505	3195
2773	3195
2080	3195
1463	3196
1102	3197
2490	3197
1203	3198
2225	3199
3155	3199
613	3199
3156	3199
515	3200
865	3201
440	3202
3157	3203
938	3203
3038	3204
2656	3204
3015	3205
3158	3205
3159	3205
1923	3205
3057	3206
3102	3207
2162	3208
864	3208
2300	3208
1727	3208
1344	3208
3160	3208
2489	3208
1225	3208
938	3208
527	3208
1208	3208
1555	3208
2523	3208
2290	3208
2180	3208
850	3209
1927	3210
2560	3210
1031	3211
2380	3212
2501	3212
491	3212
3161	3212
3162	3213
2753	3214
1836	3214
942	3215
2618	3216
213	3217
796	3217
1283	3218
1723	3219
3163	3219
1025	3220
3164	3220
2718	3220
2059	3220
3165	3221
1079	3222
3004	3223
1050	3223
1100	3224
1844	3225
3166	3226
2275	3226
660	3227
1512	3227
3167	3228
331	3229
3168	3229
1964	3229
2236	3229
1671	3229
511	3229
3169	3230
3170	3230
1489	3230
3114	3231
1931	3232
2451	3232
410	3233
2961	3234
21	3235
3171	3236
1222	3237
2876	3238
3172	3239
3173	3240
3174	3241
228	3241
294	3242
3175	3242
1744	3243
2801	3243
1332	3243
1066	3243
2567	3244
1760	3245
1845	3245
2811	3246
1397	3247
2487	3248
462	3249
2942	3249
3049	3250
3176	3251
684	3251
1876	3252
2036	3253
3177	3253
2343	3254
1508	3255
1809	3256
1799	3256
2275	3256
1219	3257
2662	3258
2688	3259
2459	3259
780	3260
2727	3261
3178	3262
75	3262
56	3263
1524	3264
2105	3265
121	3266
702	3267
1344	3267
2942	3268
2320	3268
3179	3269
3179	3270
484	3271
1491	3271
3180	3271
1955	3272
2457	3273
1930	3273
995	3274
630	3274
664	3274
2582	3274
1606	3274
585	3274
220	3274
3181	3275
918	3275
220	3275
198	3275
1782	3275
